idVariavelAleatoria;AttMatriz;Iteradores;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;;
127;residuo_espaco_amostral;07/2021;3.926032018516;0.645925802249;-2.652935843218;-1.358666135011;2.240900425903;2.998169122996;2.482409892589;2.849441945634;0.143417890382;-1.633250700882;6.666442379808;3.851194675344;4.605370847327;2.018412890160;0.755192032279;4.126890777841;3.725873063830;10.907812437699;5.034059990556;2.649283809955;;
127;residuo_espaco_amostral;08/2021;4.940287468491;6.953360234058;1.489207592796;2.071521682121;0.812618406802;-0.786127677258;1.435467853148;1.795642787145;1.732841578604;4.829896279998;0.560936579377;2.006357206172;1.371531872614;1.501777460388;0.370033784646;4.984108285765;3.714740864819;0.810089253639;-0.614311122985;4.026781213253;;
127;residuo_espaco_amostral;09/2021;-2.920492499171;7.748806131102;4.560129502906;9.857921281174;0.552130894052;-0.219006972740;6.004877410400;0.326532825891;1.080662155923;4.862507418477;0.439966806934;3.949837161716;-2.576781036404;-1.038012753628;1.843227901063;4.293256818017;4.843796329124;-1.376413482880;-0.035351703646;-1.179100781106;;
127;residuo_espaco_amostral;10/2021;-2.885553307278;1.687174928029;2.743301829641;3.552759443532;-0.659430784749;6.355707086344;8.009859432138;10.484771613056;2.377858300014;-0.993829011859;12.501861568251;13.049845508886;2.577822427197;1.952913278652;5.620764009179;-0.853066168711;14.300024475243;13.833143146180;1.967700172581;11.662446059257;;
127;residuo_espaco_amostral;11/2021;-3.489887050949;5.512851360127;14.523586151229;25.255411702672;11.077181264544;31.121240571676;12.724043827974;0.413256605420;33.988622596226;36.404544337167;17.653940588491;10.032482859908;22.041104677071;31.126025717551;19.546023026223;36.455302858917;45.840887675033;8.665741737645;-1.372361204137;1.022976682090;;
127;residuo_espaco_amostral;12/2021;18.994852443907;38.771670976234;11.345824455467;40.483488015271;-0.448234785332;71.801717743036;21.118842479197;10.056353211242;20.906028391267;57.191016819864;67.156336295561;17.121525380354;9.965113790691;-7.663401157020;12.597706255720;15.255081509836;53.802088140149;43.292518456283;0.052849752119;6.641145434329;;
127;residuo_espaco_amostral;01/2022;-8.593977732600;36.576177103655;23.392566024063;4.982898702439;37.239267828059;50.620241133027;148.938872375020;28.432170608759;-13.518660789776;43.493756810428;15.767098604227;51.304009752766;63.712780394364;28.342403774148;47.876490947076;28.464452811066;41.851597886118;1.616020466542;7.620600955423;12.152047017144;;
127;residuo_espaco_amostral;02/2022;19.369581575660;24.235915203264;8.636825263064;26.653561718331;20.205155101820;7.884899580891;37.574980653895;23.839856090323;-3.147260263150;-5.941890702999;18.173107182536;33.233800106609;32.018898244984;10.048415156055;26.148341973739;15.126010498767;16.873732049464;5.382684789470;13.615639735088;-10.843502199200;;
127;residuo_espaco_amostral;03/2022;9.159378390593;-3.152844778380;7.717596616318;44.437073455713;105.199239279333;10.322816129213;63.073823957212;29.293945723860;77.425501580284;15.775121501250;27.734079340956;12.067650873256;48.789776578094;-0.923944174507;19.115272971780;-1.174285328283;103.690786080697;37.069587866674;20.643864051539;34.666919255645;;
127;residuo_espaco_amostral;04/2022;20.140574093942;8.551053705442;14.113174504289;11.851221568527;16.699091738413;10.404021120678;18.756467750238;20.794149046146;0.362039458334;10.491939897262;6.456265073574;6.881577450831;0.894661729403;23.567570329839;22.979728205151;6.925006987268;9.957092310860;4.711037084917;25.705208451514;11.698861768979;;
127;residuo_espaco_amostral;05/2022;3.559865193419;4.890135729381;14.177499836217;3.724383378409;3.609699636094;10.646041294584;7.292072231358;6.969807140055;6.243134283256;10.069850111506;12.949723093437;1.638172221455;8.208421580543;13.859956637820;10.573984642608;1.962635641114;8.552524990092;17.595211457982;1.385394567226;2.155993399204;;
127;residuo_espaco_amostral;06/2022;4.478741328502;2.084044616223;4.863324605184;1.341710742688;3.550470268084;5.587191743066;2.462234164360;1.224684621207;-0.482777186558;1.631636224159;7.063279440607;1.187406476559;3.780403657232;0.248572279742;2.178903629112;3.873816871329;5.396833528633;5.556070474100;3.230405373025;4.790210673097;;
127;residuo_espaco_amostral;07/2022;2.073319318903;0.642682225340;-0.481213887959;3.734972203323;-0.129338184787;-0.176770669258;3.868638388434;1.957812993723;0.028326177412;-1.146035398070;3.508837873972;-1.161125571540;5.491279816472;-1.254567611091;3.600964610667;1.852692747264;0.376210765465;-2.997293223073;0.798051200037;1.985734295584;;
127;residuo_espaco_amostral;08/2022;2.586822681554;1.279571263901;2.774028904932;5.196916148567;3.304086713100;0.104267298088;3.241610583263;0.442100082659;1.640099586724;-1.661013775018;1.730029585761;3.407877308456;2.577024853246;0.634043907962;-0.145907094519;-2.252051790987;4.087582384706;1.150456464073;2.005770291858;2.998503833253;;
127;residuo_espaco_amostral;09/2022;0.710475628923;7.866271466971;2.728900459944;1.459398718536;2.849477317253;3.108087270308;0.300111860616;0.364190783605;6.343959458599;3.763677369642;7.325770039474;-6.690730581630;9.876986054611;6.705767556699;2.121490000892;0.916266276476;5.143223874742;5.210844531753;3.924240466695;1.249015165136;;
127;residuo_espaco_amostral;10/2022;29.501015998464;1.241357331319;-2.418779793671;5.419957931865;0.224603704852;-4.392494622019;-0.511326830418;8.892066040516;4.702680895793;3.347733366288;2.384346472654;0.755213882054;-2.440494339269;-1.870992888182;9.332500438561;-0.526735217875;10.425600105250;3.491083635801;5.233342547749;-1.925421756156;;
127;residuo_espaco_amostral;11/2022;13.426053177028;24.388814753492;24.776235013020;5.657999547861;-1.656330303207;25.794178265093;48.774890194223;12.834241663391;12.073841277033;8.264430296879;-2.556313871988;29.661074927409;3.007162322125;12.737785302260;3.913395511806;-2.759201167848;5.436488937995;20.334233382935;21.393968955612;19.409111799264;;
127;residuo_espaco_amostral;12/2022;43.533971207540;6.865981654390;-3.068278756821;51.878108533004;60.593730433943;22.179610135295;27.656485915160;44.017918604028;56.991433930993;66.878260267063;9.325333821690;23.169201775642;22.281670396699;14.293118542058;43.761008363734;39.305940946737;28.841730807164;6.879689766889;8.553340222878;15.103915982379;;
127;residuo_espaco_amostral;01/2023;54.769795055894;5.148181193596;61.997187004974;80.291234738388;10.251423596236;22.950046044306;-24.800283399655;-6.752760715235;9.423874931065;36.293929322512;52.718362360767;10.629789906020;74.526526517328;38.485271749503;21.401138847248;52.299389606200;35.385136699263;84.409953269480;5.859235275950;63.894674270272;;
127;residuo_espaco_amostral;02/2023;10.035752311633;34.143947917194;-3.163571334962;7.295194380601;25.723701811764;26.062974591930;20.087031447769;41.640199396931;35.991017881008;17.098836978534;-7.846645928505;13.033205105215;10.828311329204;9.291392513270;12.451929120518;23.644007187313;17.662687637983;34.837131053223;-4.728327529670;78.561266730963;;
127;residuo_espaco_amostral;03/2023;5.237156959915;47.283007986090;18.070296899848;15.896255390142;62.913478531977;13.338177800321;8.203929600977;9.044252443110;-1.645490305985;5.506773732729;10.220297785036;22.133891241242;65.064465605565;7.655224781238;17.113873238974;10.138359594619;51.951231016268;5.389557572602;30.218406664806;36.985746141107;;
127;residuo_espaco_amostral;04/2023;27.063546796894;10.687694844549;11.072516618015;29.101616850553;16.032983709441;2.813115495435;6.497325842237;2.574533538658;22.580833203577;3.066548318916;7.731556262898;19.816299370990;9.171155800482;28.658456591202;16.105899916535;13.280769752007;11.367170760752;10.385265889025;24.221322346760;18.312172041504;;
127;residuo_espaco_amostral;05/2023;10.478686248757;3.997259509041;7.876880134880;9.552915825051;6.121201457811;8.535912722214;8.908419792375;12.305554117213;8.862055082711;8.513453657729;3.049173276851;15.119631676712;7.882205513163;6.909881236635;5.072617865396;2.152732521427;5.182357536388;8.626193821973;5.754243515548;9.743650967009;;
127;residuo_espaco_amostral;06/2023;4.885005234592;0.969420068674;3.584063239843;1.486121383350;1.157783771755;4.534746058398;1.182058544912;4.917853660189;4.440751610560;3.378888361939;5.048933908418;1.918904221344;2.083514409649;4.681641060842;5.271326712095;5.219957541854;8.233669997672;9.167604250317;4.655849099392;2.269766822250;;
127;residuo_espaco_amostral;07/2023;-1.640288937491;-2.554911236236;4.138028150739;-3.279700797195;-1.021813385683;5.619114657253;-2.218687621139;-1.931005339469;1.251214864454;1.090852546709;0.294981164361;-2.147757239233;1.450051833613;2.796893484307;0.742124990507;0.597361784996;-1.694499952099;0.501720477132;-1.138209254769;2.568694316893;;
127;residuo_espaco_amostral;08/2023;3.277024291712;2.446547101867;-0.248052133439;0.222899015701;-0.334113748722;2.978561285134;5.899739591971;2.585771738111;0.734839097355;2.592558849632;0.468118500111;-0.278222929889;0.435170873212;0.837570257499;1.430292354153;7.477559682181;2.983214627256;-1.794802888076;5.173975614722;0.713417446167;;
127;residuo_espaco_amostral;09/2023;2.787718118096;5.818841708226;5.952022032333;4.033197951916;2.223575988572;-0.935527301415;6.114668383465;5.218910921911;-3.130600069871;2.128756808128;11.210942901343;1.761046521272;1.069342493077;1.270663498330;0.344907548369;-2.155630066430;-1.842215173814;-1.066504905241;6.946919640567;-0.336070963754;;
127;residuo_espaco_amostral;10/2023;0.070208977899;11.195019549347;2.234296256271;-3.203096765963;-4.560594484811;1.765583110432;2.232632796349;4.688540803358;9.684533172808;-0.581040408985;9.974040461272;3.764561198929;3.937759768219;0.100263928198;11.775466459656;7.229897341960;0.899483962329;22.645817974408;4.963654469887;7.893614541497;;
127;residuo_espaco_amostral;11/2023;35.263716579835;6.385040355244;-4.573049954011;23.797030774383;12.486672466504;17.949346458541;35.939478310126;3.226663856708;1.051271959505;49.593237389011;21.322720414127;5.275544090079;44.345823771290;24.267911882679;9.007801440074;-0.168604120140;19.120556126709;2.025393221292;3.619684297541;5.017912541323;;
127;residuo_espaco_amostral;12/2023;15.769026870353;64.011361364345;41.221147076612;45.051517392391;42.383358427752;24.374004454451;26.271335505306;25.538883495814;51.362500132707;19.941401274806;12.727465014256;17.283928307075;-9.806863078663;56.072545542475;47.774816858585;21.978055724844;5.356405126904;5.768348044630;51.116602076472;62.777381840166;;
127;residuo_espaco_amostral;01/2024;-1.541378264907;-0.583554103536;39.836080266156;9.653559991892;4.653411510474;27.047278260054;20.006051555483;-4.003056950054;-26.509018100733;30.979975192529;26.614824144241;40.418969669360;-9.618849454663;5.417310945567;69.172580018094;18.148328002399;2.852895865753;16.281366975500;46.239213818100;35.440709794147;;
127;residuo_espaco_amostral;02/2024;6.720219368056;10.638169207738;44.256091393456;13.730609770092;35.153517792852;37.720388982060;27.319854900321;7.341509589806;44.865933805521;8.119800429948;40.448639063613;22.821742877450;12.020180157905;28.610711114349;47.770124708927;12.772755433543;15.070583447024;22.605956712100;19.570436550004;11.884695480196;;
127;residuo_espaco_amostral;03/2024;12.079320889585;53.352571174637;23.931687936383;22.219137136946;0.623349350189;2.416016443114;31.114548487645;20.798319746484;24.898337765005;38.278566916793;25.696986229042;18.384472246238;27.044885839270;9.566937926228;24.589294475709;-5.293581873958;23.010832834480;10.934186255217;30.793995853430;7.429258494833;;
127;residuo_espaco_amostral;04/2024;7.048647316310;20.379718921752;10.471425871532;15.314640803462;12.248175739476;3.517696902129;16.640013220568;27.519645655734;9.605779578923;13.015227876936;14.317635470437;19.509489377245;22.408512523071;29.872634530780;17.474694665729;5.030636817088;19.764617188803;12.200928029923;5.645607466761;27.857884463751;;
127;residuo_espaco_amostral;05/2024;11.187007664526;6.567743917798;15.659855967992;8.196669738727;18.100363659972;12.014046481297;12.763141889280;6.437266373424;6.878271747699;13.124548599483;7.272793176274;0.533269232850;9.057492609240;0.809232743483;7.542245772973;12.788619567866;7.028582136918;7.152329531103;7.040819465113;15.624085433145;;
127;residuo_espaco_amostral;06/2024;1.553182192928;2.892626767606;4.609132509910;9.481613167476;6.694254034419;5.932003459783;4.946430388807;1.137061685873;3.326473945366;0.994369292344;8.586756175710;1.871600667592;3.936656493253;6.155099101987;0.912352296230;1.807853620256;0.217728283588;1.756936139030;5.445283364845;6.735784853262;;
127;residuo_espaco_amostral;07/2024;0.408987806622;0.421958821363;0.315675799825;0.230990949459;2.414538867101;7.565724390174;-0.995041391799;5.166838469224;4.765295971086;-1.078926274611;-1.984280369502;1.300034149162;1.452370374735;1.998695373915;-0.975654040630;0.439590291289;0.996974196360;0.244393441685;6.069854561037;0.595485809024;;
127;residuo_espaco_amostral;08/2024;1.534245698015;2.693347175616;7.731922263651;1.096804101751;2.690919128077;0.737468819086;-0.982848949807;7.584913853055;0.637015923324;3.031542850527;-1.991757308591;5.597282447020;11.660006663730;2.450324986089;2.072447743685;-0.019566889265;3.761756548892;2.419252279388;1.208081352834;0.535024270775;;
127;residuo_espaco_amostral;09/2024;8.103292049936;7.308445251195;0.639556166516;4.403852932800;6.778149793599;-4.064272900274;2.217936886012;5.174968039252;4.502124307977;-4.387340303618;8.698255164602;6.345558912719;5.383069174665;-0.137443199309;-1.208244536047;1.083722711571;5.011647406013;1.807571911725;3.250807789438;4.775033014745;;
127;residuo_espaco_amostral;10/2024;7.439286162751;-6.131630884033;5.637287648266;6.573327564233;14.677442569450;13.281691795951;7.288674454991;3.364815444657;4.876279969565;0.174973766170;-2.421009876212;2.989650121887;10.321826171513;10.903312645245;11.636980329156;11.876914317930;-1.033886438402;2.654782593726;-1.883569639752;4.610952172439;;
127;residuo_espaco_amostral;11/2024;25.766635527847;28.819619612445;31.178370128941;31.907372506750;6.083502783353;2.395510308671;18.099559368094;10.471108489573;8.926945064048;6.183760360168;15.241973982571;60.850575525562;11.430187424411;29.387794961723;17.603779006302;9.717077556364;28.172269484004;9.893014200256;34.907103831941;9.056112551380;;
127;residuo_espaco_amostral;12/2024;24.966571383207;36.870118959020;34.383606786887;8.885885265017;6.283083427506;70.924619159718;15.101358693066;28.411459170080;7.862663253138;58.662403586365;79.749209728768;22.400912029384;12.544910272013;19.590065787305;36.554937563378;5.650810260296;44.395263221471;4.681408861342;14.890111407903;16.547388456198;;
